客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,eip,弹性公网IP（后付费）,eip-wz9r29xaaotxng3immdpu,2021-06-29 10:52:55,后付费,,2021-08-11 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,snapshot,快照,cn-hongkong,2019-07-15 16:21:04,后付费,,2021-08-09 00:00:00,0.87456,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,snapshot,快照,cn-hongkong,2019-07-15 16:21:04,后付费,,2021-08-20 00:00:00,0.87456,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,snapshot,快照,cn-guangzhou,2019-07-15 16:21:04,后付费,,2021-08-01 00:00:00,0.467928,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,eip,弹性公网IP（后付费）,eip-wz9r29xaaotxng3immdpu,2021-06-29 10:52:55,后付费,,2021-08-06 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,oss,对象存储OSS,cn-guangzhou;standard,2020-09-11 14:34:55,后付费,,2021-08-31 00:00:00,0.037201,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,snapshot,快照,cn-shenzhen,2019-07-15 16:21:04,后付费,,2021-08-18 00:00:00,0.213168,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,snapshot,快照,cn-guangzhou,2019-07-15 16:21:04,后付费,,2021-08-28 00:00:00,0.553007,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,,snapshot,快照,cn-hongkong,2019-07-15 16:21:04,后付费,,2021-08-15 00:00:00,0.87456,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1232614367799766,******,广州科铄软件科技有限公司,2018-09-07 15:30:56,210491147060991,rds,关系型数据库RDS(包月),rm-j6c7t73oz5x99s66c,2021-01-04 17:14:31,续费,1月,2021-08-28 08:46:41,436.8,436.8,436.8,,是,436.8,869,,,0.15,65.52,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-15 11:18:30,D20216119UR68073,210701,英文.com域名,S20216119UR66066,2021-08-05 16:30:54,新购,60月,2021-08-05 16:30:54,335,335,335,,否,,869,产商品范围不满足条件,,0,0,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-15 11:18:30,210210882540623,swcopyright_register_pre,软件著作权登记,swcopyright_register_pre-cn-i7m2asc2m2p,2021-08-10 09:09:08,新购,12月,2021-08-10 09:09:08,300,270,270,,是,270,869,,,0.15,40.5,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-15 11:18:30,210212491190623,swcopyright_register_pre,软件著作权登记,swcopyright_register_pre-cn-i7m2asc2m2p,2021-08-10 09:09:10,退款,12月,2021-08-10 10:06:40,-270,-270,-270,,是,-270,869,,,0.15,-40.5,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-15 11:18:30,210143585520623,dmbag,邮件推送资源包(包月),DMBAG-cn-tl32ajnd602p,2021-08-05 16:34:42,新购,12月,2021-08-05 16:34:42,1,1,1,,是,1,869,产商品范围不满足条件,,0,0,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-15 11:18:30,210216904840623,swcopyright_register_pre,软件著作权登记,swcopyright_register_pre-cn-tl32aseqi2c,2021-08-10 10:06:40,新购,12月,2021-08-10 10:06:40,"1,000",900,900,,是,900,869,,,0.15,135,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-18 00:00:00,4.91726,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-24 00:00:00,4.91748,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-03 00:00:00,4.916688,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-09 00:00:00,4.91678,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-31 00:00:00,4.917552,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-26 00:00:00,4.9175,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-15 00:00:00,4.917216,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-14 00:00:00,4.9172,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-13 00:00:00,4.917108,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-23 00:00:00,4.917476,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-01 00:00:00,4.916684,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-17 00:00:00,4.91724,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-27 00:00:00,4.917504,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-28 00:00:00,4.917524,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-06 00:00:00,4.916732,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-08 00:00:00,4.916756,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-22 00:00:00,4.917452,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-29 00:00:00,4.917528,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-25 00:00:00,4.91748,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-19 00:00:00,4.917404,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,vm,云服务器ECS(包月),i-bp17v3wtku14uhk9qwng,2018-05-11 15:51:11,后付费,,2021-08-03 00:00:00,0.047,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-21 00:00:00,4.917432,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-12 00:00:00,4.91704,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-30 00:00:00,4.917548,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-05 00:00:00,4.916712,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-20 00:00:00,4.917432,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-07 00:00:00,4.916736,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-10 00:00:00,4.916804,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-02 00:00:00,4.916688,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-11 00:00:00,4.916968,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-16 00:00:00,4.917236,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1951413309551346,******,上海蓝盟网络技术有限公司,2018-05-11 09:56:50,,snapshot,快照,cn-hangzhou,2019-04-10 14:57:06,后付费,,2021-08-04 00:00:00,4.916708,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-24 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-12 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,210274532670670,slbpre,传统型负载均衡CLB（包年包月）,lb-uf67rapmgsz9fpc75tnm0,2019-08-15 15:24:31,续费,2月,2021-08-13 13:14:51,"3,033.04","3,033.04","3,033.04",,是,"3,033.04",869,,,0.15,454.956,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-15 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-13 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,210274731980670,waf,web应用防火墙(包月),waf-cn-45919gdj407,2019-08-15 15:26:00,续费,1月,2021-08-13 13:16:47,"5,380","5,380","5,380",,是,"5,380",869,,,0.15,807,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-28 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-06 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-30 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-16 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-08 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-17 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-10 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,210294092100670,ossbag,对象存储OSS资源包(包月),OSSBAG-cn-7pp2b1v1g17a,2021-08-15 12:37:02,新购,6月,2021-08-15 12:37:02,6,4.98,4.98,,是,4.98,869,,,0.15,0.747,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,210176816320670,rds,关系型数据库RDS(包月),rm-uf6391m7699y998q2,2019-08-15 17:25:04,续费,12月,2021-08-07 08:25:15,"12,840","10,914","10,914",,是,"10,914",869,,,0.15,"1,637.1",否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-31 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-19 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-01 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-03 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-09 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-23 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,210296137940670,ossbag,对象存储OSS资源包(包月),OSSBAG-cn-v0h19gd8o030,2019-08-15 15:19:43,续费,1月,2021-08-15 12:33:34,553,553,553,,是,553,869,,,0.15,82.95,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-14 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-11 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-02 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,210271277720670,vpn_pre,VPN网关（包月）,vpn-uf6ia50tt6q4z3rmvbr5j,2019-08-15 15:42:35,续费,2月,2021-08-13 13:10:00,"1,550","1,550","1,550",,是,"1,550",869,,,0.15,232.5,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-29 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-04 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-07 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-26 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-20 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-22 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-21 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-25 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-27 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-05 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1172413230908445,******,上海铭悦软件有限公司,2019-07-31 11:43:01,,eip,弹性公网IP（后付费）,eip-uf6v0awf8m35udql5kfml,2019-10-30 14:52:07,后付费,,2021-08-18 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-19 11:10:33,210454918170860,vm,云服务器ECS(包月),i-uf6dm568mc3ibuhr21bd,2019-03-22 16:26:51,续费,0月,2021-08-26 09:54:03,520.24,520.24,520.24,,是,520.24,869,,,0.15,78.036,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-03-19 11:10:33,210121282410860,vm,云服务器ECS(包月),i-uf6dm568mc3ibuhr21bd,2019-03-22 16:26:51,续费,0月,2021-08-04 07:15:37,520.24,520.24,520.24,,是,520.24,869,,,0.15,78.036,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-13 14:41:37,,oss,对象存储OSS,cn-shanghai;standard,2019-09-03 09:55:25,后付费,,2021-08-23 00:00:00,0.098652,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-13 14:41:37,,vm,云服务器ECS(包月),i-uf6iuy7pt6lspkrd0uxn,2019-09-03 10:09:51,后付费,,2021-08-10 00:00:00,4.209,4.09,4.09,,是,4.09,869,,,0.15,0.6135,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-13 14:41:37,,vm,云服务器ECS(包月),i-uf6iuy7pt6lspkrd0uxn,2019-09-03 10:09:51,后付费,,2021-08-22 00:00:00,0.687,0.56,0.56,,是,0.56,869,,,0.15,0.084,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-13 14:41:37,,vm,云服务器ECS(包月),i-uf6iuy7pt6lspkrd0uxn,2019-09-03 10:09:51,后付费,,2021-08-02 00:00:00,3.074,2.98,2.98,,是,2.98,869,,,0.15,0.447,否
1951413309551346,******,上海蓝盟网络技术有限公司,2019-08-13 14:41:37,,oss,对象存储OSS,cn-shanghai;standard,2019-09-03 09:55:25,后付费,,2021-08-05 00:00:00,0.112064,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
