客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbbwinsyoedfrjg54k9,2020-04-21 15:38:59,后付费,,2021-07-16 00:00:00,0.214,0.23,0.23,,是,0.23,873,,,0.15,0.0345,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,cn-shenzhen,2018-08-14 17:14:36,后付费,,2021-07-04 00:00:00,0.226488,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,ap-southeast-1;standard,2018-07-29 23:03:43,后付费,,2021-07-03 00:00:00,0.633708,0.67,0.67,,是,0.67,873,,,0.15,0.1005,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-07-28 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbpwxpr6wcmrm337c5b5,2020-04-10 20:49:58,后付费,,2021-07-19 00:00:00,3.712,3.69,3.69,,是,3.69,873,,,0.15,0.5535,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbdeazuuz2mrsdqfcdg,2020-04-21 15:09:44,后付费,,2021-07-07 00:00:00,0.348,0.32,0.32,,是,0.32,873,,,0.15,0.048,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbi9ldypnts5ud4ojte,2020-04-29 13:37:59,后付费,,2021-07-04 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbduetih9egfekz2xty,2020-07-25 17:05:00,后付费,,2021-07-21 00:00:00,0,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb6tgcu98hwqnaukcpy,2020-04-21 15:01:59,后付费,,2021-07-23 00:00:00,0.009,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbpwxpr6wcmrm337c5b5,2020-04-10 20:49:58,后付费,,2021-07-06 00:00:00,3.848,3.78,3.78,,是,3.78,873,,,0.15,0.567,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,cn-zhangjiakou,2018-08-14 17:14:36,后付费,,2021-07-10 00:00:00,39.532574,39.35,39.35,,是,39.35,873,,,0.15,5.9025,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb6tgcu98hwqnaukcpy,2020-04-21 15:01:59,后付费,,2021-07-30 00:00:00,0.063,0.06,0.06,,是,0.06,873,,,0.15,0.009,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-2zegbfi9ehmit60374vz,2018-12-09 17:44:47,后付费,,2021-07-30 00:00:00,0,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn2iw4imfhh1553po,2020-10-29 18:42:14,后付费,,2021-07-14 00:00:00,3.459,3.45,3.45,,是,3.45,873,,,0.15,0.5175,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-t4nfa233ma8nnjjiz9q3,2020-04-24 22:23:21,后付费,,2021-07-01 00:00:00,0.014,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbi9ldypnts5ud4ojte,2020-04-29 13:37:59,后付费,,2021-07-22 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-t4nfa233ma8nnjjiz9q3,2020-04-24 22:23:21,后付费,,2021-07-13 00:00:00,0.022,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-m5eismitg2f3c0hwowzw,2019-05-11 14:09:38,后付费,,2021-07-23 00:00:00,5.048,5.06,5.06,,是,5.06,873,,,0.15,0.759,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-m5eismitg2f3c0hwowzw,2019-05-11 14:09:38,后付费,,2021-07-24 00:00:00,7.538,7.5,7.5,,是,7.5,873,,,0.15,1.125,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbgifgotswcdciti41y,2020-04-21 15:05:05,后付费,,2021-07-31 00:00:00,0.123,0.07,0.07,,是,0.07,873,,,0.15,0.0105,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-j6ciwarx7zt1xld1gmgd,2020-09-18 16:56:38,后付费,,2021-07-25 00:00:00,0.007,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbpwxpr6wcmrm337c5b5,2020-04-10 20:49:58,后付费,,2021-07-24 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;NA,2018-08-06 17:05:55,后付费,,2021-07-27 00:00:00,0.179,0.16,0.16,,是,0.16,873,,,0.15,0.024,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-t4nd477fe8uw62jn21lh,2020-01-12 15:10:41,后付费,,2021-07-12 00:00:00,1.573,1.61,1.61,,是,1.61,873,,,0.15,0.2415,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4rhbik3h8mhnga840,2020-03-26 09:33:59,后付费,,2021-07-07 00:00:00,0.301,0.29,0.29,,是,0.29,873,,,0.15,0.0435,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4rhbik3h8mhnga840,2020-03-26 09:33:59,后付费,,2021-07-30 00:00:00,0.307,0.29,0.29,,是,0.29,873,,,0.15,0.0435,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4rhbik3h8mhnga840,2020-03-26 09:33:59,后付费,,2021-07-29 00:00:00,0.153,0.15,0.15,,是,0.15,873,,,0.15,0.0225,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn07u9jcmiedgxmlb,2020-04-29 14:02:50,后付费,,2021-07-24 00:00:00,0.091,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-m5eismitg2f3c0hwowzw,2019-05-11 14:09:38,后付费,,2021-07-04 00:00:00,5.356,5.34,5.34,,是,5.34,873,,,0.15,0.801,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;AP3,2018-08-06 17:05:55,后付费,,2021-07-06 00:00:00,0.021,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-07-21 00:00:00,13.68,13.68,13.68,,是,13.68,873,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-07-08 00:00:00,13.68,13.68,13.68,,是,13.68,873,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe3x2yq6kgiah2grfuu,2020-04-29 21:03:43,后付费,,2021-07-08 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-qingdao;standard,2018-07-29 23:03:43,后付费,,2021-07-26 00:00:00,36.670877,36.56,36.56,,是,36.56,873,,,0.15,5.484,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbdeazuuz2mrsdqfcdg,2020-04-21 15:09:44,后付费,,2021-07-20 00:00:00,0.445,0.44,0.44,,是,0.44,873,,,0.15,0.066,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;StaticHttps,2018-08-06 17:05:55,后付费,,2021-07-20 00:00:00,0.101,0.06,0.06,,是,0.06,873,,,0.15,0.009,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-qingdao;standard,2018-07-29 23:03:43,后付费,,2021-07-01 00:00:00,35.659849,35.59,35.59,,是,35.59,873,,,0.15,5.3385,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb777l9ke9q6psrk9ps,2020-09-10 15:48:24,后付费,,2021-07-08 00:00:00,0.179,0.13,0.13,,是,0.13,873,,,0.15,0.0195,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-beijing;archive,2018-07-29 23:03:43,后付费,,2021-07-28 00:00:00,0.576,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,cn-shenzhen,2018-08-14 17:14:36,后付费,,2021-07-01 00:00:00,0.226488,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbrii8xbnwk31jvf82od,2020-04-25 09:30:41,后付费,,2021-07-08 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;StaticHttps,2018-08-06 17:05:55,后付费,,2021-07-07 00:00:00,0.137,0.1,0.1,,是,0.1,873,,,0.15,0.015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;AP1,2018-08-06 17:05:55,后付费,,2021-07-25 00:00:00,3.132,3.03,3.03,,是,3.03,873,,,0.15,0.4545,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbpwxpr6wcmrm337c5b5,2020-04-10 20:49:58,后付费,,2021-07-09 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;AP2,2018-08-06 17:05:55,后付费,,2021-07-09 00:00:00,0.114,0.1,0.1,,是,0.1,873,,,0.15,0.015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,209697578010669,vm,云服务器ECS(包月),i-8vbfjwrfwg4xzvklf5xs,2019-02-15 21:18:14,续费,3月,2021-07-04 20:04:56,"3,594","3,594","3,594",,是,"3,594",873,,,0.15,539.1,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,cdn,内容分发网络CDN,1437031466749349;CN,2018-07-29 23:25:41,后付费,,2021-07-10 00:00:00,378.349,378.25,378.25,,是,378.25,873,,,0.15,56.7375,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-07-07 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;AP1,2018-08-06 17:05:55,后付费,,2021-07-08 00:00:00,8.655,8.58,8.58,,是,8.58,873,,,0.15,1.287,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe3x2yq6kgiah2grfuu,2020-04-29 21:03:43,后付费,,2021-07-12 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn2iw4imfhh1553po,2020-10-29 18:42:14,后付费,,2021-07-01 00:00:00,3.894,3.88,3.88,,是,3.88,873,,,0.15,0.582,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbdeazuuz2mrsdqfcdg,2020-04-21 15:09:44,后付费,,2021-07-03 00:00:00,0.119,0.07,0.07,,是,0.07,873,,,0.15,0.0105,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,cdn,内容分发网络CDN,1437031466749349;CN,2018-07-29 23:25:41,后付费,,2021-07-11 00:00:00,245.285,245.18,245.18,,是,245.18,873,,,0.15,36.777,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-zhangjiakou;standard,2018-07-29 23:03:43,后付费,,2021-07-09 00:00:00,0.003504,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;CN,2018-08-06 17:05:55,后付费,,2021-07-24 00:00:00,0.037,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,cdn,内容分发网络CDN,1437031466749349;CN,2018-07-29 23:25:41,后付费,,2021-07-26 00:00:00,134.225,134.09,134.09,,是,134.09,873,,,0.15,20.1135,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;StaticHttps,2018-08-06 17:05:55,后付费,,2021-07-28 00:00:00,0.086,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,ap-southeast-1;standard,2018-07-29 23:03:43,后付费,,2021-07-18 00:00:00,0.631123,0.68,0.68,,是,0.68,873,,,0.15,0.102,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,cdn,内容分发网络CDN,1437031466749349;CN,2018-07-29 23:25:41,后付费,,2021-07-19 00:00:00,181.267,181.16,181.16,,是,181.16,873,,,0.15,27.174,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcc06phmpkhxsajbbp,2020-05-29 17:23:04,后付费,,2021-07-19 00:00:00,0.848,0.83,0.83,,是,0.83,873,,,0.15,0.1245,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbdeazuuz2mrsdqfcdg,2020-04-21 15:09:44,后付费,,2021-07-19 00:00:00,0.539,0.59,0.59,,是,0.59,873,,,0.15,0.0885,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;NA,2018-08-06 17:05:55,后付费,,2021-07-22 00:00:00,0.114,0.1,0.1,,是,0.1,873,,,0.15,0.015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,cn-zhangjiakou,2018-08-14 17:14:36,后付费,,2021-07-11 00:00:00,39.404218,39.13,39.13,,是,39.13,873,,,0.15,5.8695,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbi9ldypnts5ud4ojtf,2020-04-29 13:37:59,后付费,,2021-07-26 00:00:00,0.001,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-07-18 00:00:00,13.68,13.68,13.68,,是,13.68,873,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb777l9ke9q6psrk9ps,2020-09-10 15:48:24,后付费,,2021-07-26 00:00:00,0.2,0.22,0.22,,是,0.22,873,,,0.15,0.033,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,209997080190669,vm,云服务器ECS(包月),i-8vb7loyy1uo8j1z1nkcp,2019-10-08 16:29:09,续费,3月,2021-07-27 16:45:14,924.6,924.6,924.6,,是,924.6,873,,,0.15,138.69,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbd2mcrj43ka4h7o34k,2020-05-17 18:14:14,后付费,,2021-07-09 00:00:00,14.617,14.62,14.62,,是,14.62,873,,,0.15,2.193,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbgifgotswcdciti41y,2020-04-21 15:05:05,后付费,,2021-07-07 00:00:00,0.174,0.17,0.17,,是,0.17,873,,,0.15,0.0255,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-07-05 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;AP1,2018-08-06 17:05:55,后付费,,2021-07-11 00:00:00,3.788,3.7,3.7,,是,3.7,873,,,0.15,0.555,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-zhangjiakou;standard,2018-07-29 23:03:43,后付费,,2021-07-23 00:00:00,0.003504,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;NA,2018-08-06 17:05:55,后付费,,2021-07-08 00:00:00,0.305,0.3,0.3,,是,0.3,873,,,0.15,0.045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-j6ciwarx7zt1xld1gmgd,2020-09-18 16:56:38,后付费,,2021-07-30 00:00:00,0.023,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-2zegbfi9ehmit60374vz,2018-12-09 17:44:47,后付费,,2021-07-10 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbijtqjs4neua6b4cne,2020-04-29 13:51:16,后付费,,2021-07-26 00:00:00,0.015,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;CN,2018-08-06 17:05:55,后付费,,2021-07-16 00:00:00,0.017,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-t4nd477fe8uw62jn21lh,2020-01-12 15:10:41,后付费,,2021-07-31 00:00:00,1.539,1.52,1.52,,是,1.52,873,,,0.15,0.228,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbe9j9phbe00qznlpno,2019-01-12 21:22:44,后付费,,2021-07-12 00:00:00,1.051,1.04,1.04,,是,1.04,873,,,0.15,0.156,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn07u9jcmiedgxmlb,2020-04-29 14:02:50,后付费,,2021-07-08 00:00:00,0.032,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;DynamicHttp,2018-08-06 17:05:55,后付费,,2021-07-20 00:00:00,0.08,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,cn-shenzhen,2018-08-14 17:14:36,后付费,,2021-07-02 00:00:00,0.226488,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbi9ldypnts5ud4ojte,2020-04-29 13:37:59,后付费,,2021-07-18 00:00:00,0.024,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,ap-southeast-1;standard,2018-07-29 23:03:43,后付费,,2021-07-01 00:00:00,0.669441,0.7,0.7,,是,0.7,873,,,0.15,0.105,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb7loyy1uo8j1z1nkcp,2019-10-08 16:29:09,后付费,,2021-07-15 00:00:00,0.115,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbbwinsyoedfrjg54k9,2020-04-21 15:38:59,后付费,,2021-07-29 00:00:00,6.49,6.48,6.48,,是,6.48,873,,,0.15,0.972,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbjcj9mez876uoeei70,2019-04-28 17:12:54,后付费,,2021-07-29 00:00:00,0.004,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-t4nd477fe8uw62jn21lh,2020-01-12 15:10:41,后付费,,2021-07-06 00:00:00,1.623,1.62,1.62,,是,1.62,873,,,0.15,0.243,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbbtp5lzperzmqldbfa,2019-11-27 22:47:22,后付费,,2021-07-22 00:00:00,9.786,9.78,9.78,,是,9.78,873,,,0.15,1.467,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbrii8xbnwk31jvf82od,2020-04-25 09:30:41,后付费,,2021-07-10 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349;CN,2018-08-06 17:05:55,后付费,,2021-07-09 00:00:00,0.012,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
